[0.200, 0.200, 0.300, 0.800]:0.8677419354838705
[0.200, 0.200, 0.300, 0.900]:0.8365853658536582
[0.200, 0.200, 0.300, 0.999]:0.8089352842519228
[0.200, 0.200, 0.400, 0.001]:1.3464977999762162
[0.200, 0.200, 0.400, 0.100]:1.2462365591397848
[0.200, 0.200, 0.400, 0.200]:1.1627450980392156
[0.200, 0.200, 0.400, 0.300]:1.0927927927927925
[0.200, 0.200, 0.400, 0.400]:1.0333333333333332
[0.200, 0.200, 0.400, 0.500]:0.9821705426356588
[0.200, 0.200, 0.400, 0.600]:0.9376811594202897
[0.200, 0.200, 0.400, 0.700]:0.8986394557823129
[0.200, 0.200, 0.400, 0.800]:0.8641025641025637
[0.200, 0.200, 0.400, 0.900]:0.833333333333333
[0.200, 0.200, 0.400, 0.999]:0.8060088551549649
[0.200, 0.200, 0.500, 0.001]:1.33419908332354
[0.200, 0.200, 0.500, 0.100]:1.2361702127659575
[0.200, 0.200, 0.500, 0.200]:1.1543689320388348
[0.200, 0.200, 0.500, 0.300]:1.0857142857142854
[0.200, 0.200, 0.500, 0.400]:1.0272727272727273
[0.200, 0.200, 0.500, 0.500]:0.9769230769230768
[0.200, 0.200, 0.500, 0.600]:0.9330935251798561
[0.200, 0.200, 0.500, 0.700]:0.8945945945945946
[0.200, 0.200, 0.500, 0.800]:0.8605095541401271
[0.200, 0.200, 0.500, 0.900]:0.8301204819277106
[0.200, 0.200, 0.500, 0.999]:0.8031158881710592
[0.200, 0.200, 0.600, 0.001]:1.3221860843303523
[0.200, 0.200, 0.600, 0.100]:1.2263157894736842
[0.200, 0.200, 0.600, 0.200]:1.1461538461538463
[0.200, 0.200, 0.600, 0.300]:1.0787610619469026
[0.200, 0.200, 0.600, 0.400]:1.0213114754098358
[0.200, 0.200, 0.600, 0.500]:0.9717557251908397
[0.200, 0.200, 0.600, 0.600]:0.9285714285714284
[0.200, 0.200, 0.600, 0.700]:0.8906040268456377
[0.200, 0.200, 0.600, 0.800]:0.8569620253164555
[0.200, 0.200, 0.600, 0.900]:0.8269461077844308
[0.200, 0.200, 0.600, 0.999]:0.8002558126314592
[0.200, 0.200, 0.700, 0.001]:1.310448960845103
[0.200, 0.200, 0.700, 0.100]:1.2166666666666666
[0.200, 0.200, 0.700, 0.200]:1.1380952380952383
[0.200, 0.200, 0.700, 0.300]:1.0719298245614035
[0.200, 0.200, 0.700, 0.400]:1.0154471544715444
[0.200, 0.200, 0.700, 0.500]:0.9666666666666667
[0.200, 0.200, 0.700, 0.600]:0.9241134751773049
[0.200, 0.200, 0.700, 0.700]:0.8866666666666667
[0.200, 0.200, 0.700, 0.800]:0.853459119496855
[0.200, 0.200, 0.700, 0.900]:0.8238095238095235
[0.200, 0.200, 0.700, 0.999]:0.7974280707704482
[0.200, 0.200, 0.800, 0.001]:1.2989783176296972
[0.200, 0.200, 0.800, 0.100]:1.207216494845361
[0.200, 0.200, 0.800, 0.200]:1.130188679245283
[0.200, 0.200, 0.800, 0.300]:1.065217391304348
[0.200, 0.200, 0.800, 0.400]:1.0096774193548388
[0.200, 0.200, 0.800, 0.500]:0.961654135338346
[0.200, 0.200, 0.800, 0.600]:0.9197183098591548
[0.200, 0.200, 0.800, 0.700]:0.8827814569536425
[0.200, 0.200, 0.800, 0.800]:0.8499999999999996
[0.200, 0.200, 0.800, 0.900]:0.8207100591715972
[0.200, 0.200, 0.800, 0.999]:0.7946321173627114
[0.200, 0.200, 0.900, 0.001]:1.2877651812773603
[0.200, 0.200, 0.900, 0.100]:1.1979591836734693
[0.200, 0.200, 0.900, 0.200]:1.1224299065420562
[0.200, 0.200, 0.900, 0.300]:1.0586206896551724
[0.200, 0.200, 0.900, 0.400]:1.004
[0.200, 0.200, 0.900, 0.500]:0.9567164179104478
[0.200, 0.200, 0.900, 0.600]:0.9153846153846155
[0.200, 0.200, 0.900, 0.700]:0.8789473684210527
[0.200, 0.200, 0.900, 0.800]:0.8465838509316768
[0.200, 0.200, 0.900, 0.900]:0.8176470588235291
[0.200, 0.200, 0.900, 0.999]:0.791867419372869
[0.200, 0.200, 0.999, 0.001]:1.276909413854352
[0.200, 0.200, 0.999, 0.100]:1.1889786847156278
[0.200, 0.200, 0.999, 0.200]:1.114890267617372
[0.200, 0.200, 0.999, 0.300]:1.0522010428241728
[0.200, 0.200, 0.999, 0.400]:0.9984681323914595
[0.200, 0.200, 0.999, 0.500]:0.9519001407511669
[0.200, 0.200, 0.999, 0.600]:0.9111535523300227
[0.200, 0.200, 0.999, 0.700]:0.8752009935289888
[0.200, 0.200, 0.999, 0.800]:0.8432434100870421
[0.200, 0.200, 0.999, 0.900]:0.8146499795309664
[0.200, 0.200, 0.999, 0.999]:0.7891606448026681
[0.200, 0.300, 0.001, 0.001]:1.39845288326301
[0.200, 0.300, 0.001, 0.100]:1.276127984002
[0.200, 0.300, 0.001, 0.200]:1.177429502303112
[0.200, 0.300, 0.001, 0.300]:1.0968574635241302
[0.200, 0.300, 0.001, 0.400]:1.0298383328660872
[0.200, 0.300, 0.001, 0.500]:0.9732178260494786
[0.200, 0.300, 0.001, 0.600]:0.9247500199984002
[0.200, 0.300, 0.001, 0.700]:0.8827923289306769
[0.200, 0.300, 0.001, 0.800]:0.8461156562478146
[0.200, 0.300, 0.001, 0.900]:0.8137819880271031
[0.200, 0.300, 0.001, 0.999]:0.7853343276162067
[0.200, 0.300, 0.100, 0.001]:1.3833680122069638
[0.200, 0.300, 0.100, 0.100]:1.2641975308641975
[0.200, 0.300, 0.100, 0.200]:1.1677777777777778
[0.200, 0.300, 0.100, 0.300]:1.088888888888889
[0.200, 0.300, 0.100, 0.400]:1.023148148148148
[0.200, 0.300, 0.100, 0.500]:0.9675213675213675
[0.200, 0.300, 0.100, 0.600]:0.9198412698412698
[0.200, 0.300, 0.100, 0.700]:0.8785185185185186
[0.200, 0.300, 0.100, 0.800]:0.8423611111111109
[0.200, 0.300, 0.100, 0.900]:0.8104575163398691
[0.200, 0.300, 0.100, 0.999]:0.7823667469581865
[0.200, 0.300, 0.200, 0.001]:1.368545628676974
[0.200, 0.300, 0.200, 0.100]:1.252439024390244
[0.200, 0.300, 0.200, 0.200]:1.1582417582417583
[0.200, 0.300, 0.200, 0.300]:1.081
[0.200, 0.300, 0.200, 0.400]:1.0165137614678899
[0.200, 0.300, 0.200, 0.500]:0.9618644067796611
[0.200, 0.300, 0.200, 0.600]:0.9149606299212598
[0.200, 0.300, 0.200, 0.700]:0.8742647058823529
[0.200, 0.300, 0.200, 0.800]:0.838620689655172
[0.200, 0.300, 0.200, 0.900]:0.8071428571428568
[0.200, 0.300, 0.200, 0.999]:0.7794058068872383
[0.200, 0.300, 0.300, 0.001]:1.3541233634768526
[0.200, 0.300, 0.300, 0.100]:1.2409638554216866
[0.200, 0.300, 0.300, 0.200]:1.1489130434782608
[0.200, 0.300, 0.300, 0.300]:1.0732673267326733
[0.200, 0.300, 0.300, 0.400]:1.0099999999999998
[0.200, 0.300, 0.300, 0.500]:0.9563025210084035
[0.200, 0.300, 0.300, 0.600]:0.9101562499999998
[0.200, 0.300, 0.300, 0.700]:0.8700729927007297
[0.200, 0.300, 0.300, 0.800]:0.8349315068493148
[0.200, 0.300, 0.300, 0.900]:0.8038709677419349
[0.200, 0.300, 0.300, 0.999]:0.7764809956683543
[0.200, 0.300, 0.400, 0.001]:1.3400852310560665
[0.200, 0.300, 0.400, 0.100]:1.2297619047619048
[0.200, 0.300, 0.400, 0.200]:1.1397849462365592
[0.200, 0.300, 0.400, 0.300]:1.0656862745098037
[0.200, 0.300, 0.400, 0.400]:1.0036036036036036
[0.200, 0.300, 0.400, 0.500]:0.9508333333333334
[0.200, 0.300, 0.400, 0.600]:0.9054263565891474
[0.200, 0.300, 0.400, 0.700]:0.8659420289855071
[0.200, 0.300, 0.400, 0.800]:0.8312925170068022
[0.200, 0.300, 0.400, 0.900]:0.8006410256410252
[0.200, 0.300, 0.400, 0.999]:0.7735916560548175
[0.200, 0.300, 0.500, 0.001]:1.3264160862136944
[0.200, 0.300, 0.500, 0.100]:1.2188235294117646
[0.200, 0.300, 0.500, 0.200]:1.1308510638297875
[0.200, 0.300, 0.500, 0.300]:1.058252427184466
[0.200, 0.300, 0.500, 0.400]:0.9973214285714286
[0.200, 0.300, 0.500, 0.500]:0.9454545454545453
[0.200, 0.300, 0.500, 0.600]:0.9007692307692309
[0.200, 0.300, 0.500, 0.700]:0.8618705035971224
[0.200, 0.300, 0.500, 0.800]:0.8277027027027024
[0.200, 0.300, 0.500, 0.900]:0.7974522292993629
[0.200, 0.300, 0.500, 0.999]:0.7707371466457718
[0.200, 0.300, 0.600, 0.001]:1.3131015695939816
[0.200, 0.300, 0.600, 0.100]:1.208139534883721
[0.200, 0.300, 0.600, 0.200]:1.122105263157895
[0.200, 0.300, 0.600, 0.300]:1.0509615384615385
[0.200, 0.300, 0.600, 0.400]:0.9911504424778761
[0.200, 0.300, 0.600, 0.500]:0.9401639344262297
[0.200, 0.300, 0.600, 0.600]:0.8961832061068702
[0.200, 0.300, 0.600, 0.700]:0.857857142857143
[0.200, 0.300, 0.600, 0.800]:0.8241610738255032
[0.200, 0.300, 0.600, 0.900]:0.7943037974683542
[0.200, 0.300, 0.600, 0.999]:0.767916841411539
[0.200, 0.300, 0.700, 0.001]:1.300128057369702
[0.200, 0.300, 0.700, 0.100]:1.1977011494252874
[0.200, 0.300, 0.700, 0.200]:1.1135416666666667
[0.200, 0.300, 0.700, 0.300]:1.0438095238095237
[0.200, 0.300, 0.700, 0.400]:0.9850877192982456
[0.200, 0.300, 0.700, 0.500]:0.934959349593496
[0.200, 0.300, 0.700, 0.600]:0.8916666666666666
[0.200, 0.300, 0.700, 0.700]:0.8539007092198583
[0.200, 0.300, 0.700, 0.800]:0.8206666666666664
[0.200, 0.300, 0.700, 0.900]:0.7911949685534587
[0.200, 0.300, 0.700, 0.999]:0.7651301292359001
[0.200, 0.300, 0.800, 0.001]:1.2874826147426983
[0.200, 0.300, 0.800, 0.100]:1.1875
[0.200, 0.300, 0.800, 0.200]:1.1051546391752578
[0.200, 0.300, 0.800, 0.300]:1.0367924528301886
[0.200, 0.300, 0.800, 0.400]:0.9791304347826086
[0.200, 0.300, 0.800, 0.500]:0.9298387096774192
[0.200, 0.300, 0.800, 0.600]:0.8872180451127819
[0.200, 0.300, 0.800, 0.700]:0.8500000000000001
[0.200, 0.300, 0.800, 0.800]:0.8172185430463572
[0.200, 0.300, 0.800, 0.900]:0.7881249999999999
[0.200, 0.300, 0.800, 0.999]:0.7623764134746314
[0.200, 0.300, 0.900, 0.001]:1.2751529529279564
[0.200, 0.300, 0.900, 0.100]:1.1775280898876401
[0.200, 0.300, 0.900, 0.200]:1.0969387755102042
[0.200, 0.300, 0.900, 0.300]:1.0299065420560747
[0.200, 0.300, 0.900, 0.400]:0.9732758620689654
[0.200, 0.300, 0.900, 0.500]:0.9248000000000001
[0.200, 0.300, 0.900, 0.600]:0.8828358208955224
[0.200, 0.300, 0.900, 0.700]:0.846153846153846
[0.200, 0.300, 0.900, 0.800]:0.8138157894736839
[0.200, 0.300, 0.900, 0.900]:0.785093167701863
[0.200, 0.300, 0.900, 0.999]:0.7596551115296332
[0.200, 0.300, 0.999, 0.001]:1.2632461766156886
[0.200, 0.300, 0.999, 0.100]:1.1678742082453604
[0.200, 0.300, 0.999, 0.200]:1.0889685826851199
[0.200, 0.300, 0.999, 0.300]:1.0232151125104176
[0.200, 0.300, 0.999, 0.400]:0.9675784255064536
[0.200, 0.300, 0.999, 0.500]:0.9198904674974203
[0.200, 0.300, 0.999, 0.600]:0.8785613749166603
[0.200, 0.300, 0.999, 0.700]:0.8423987776928954
[0.200, 0.300, 0.999, 0.800]:0.8104908817569774
[0.200, 0.300, 0.999, 0.900]:0.7821285264522498
[0.200, 0.300, 0.999, 0.999]:0.756992393212405
[0.200, 0.400, 0.001, 0.001]:1.3982286634460546
[0.200, 0.400, 0.001, 0.100]:1.260428108717082
[0.200, 0.400, 0.001, 0.200]:1.1523934508186475
[0.200, 0.400, 0.001, 0.300]:1.0662060442646892
[0.200, 0.400, 0.001, 0.400]:0.995847362514029
[0.200, 0.400, 0.001, 0.500]:0.9373236146154567
[0.200, 0.400, 0.001, 0.600]:0.8878803551417982
[0.200, 0.400, 0.001, 0.700]:0.8455563554915606
[0.200, 0.400, 0.001, 0.800]:0.8089172449817176
[0.200, 0.400, 0.001, 0.900]:0.7768897279910492
[0.200, 0.400, 0.001, 0.999]:0.748920484465508
[0.200, 0.400, 0.100, 0.001]:1.3809954033919798
[0.200, 0.400, 0.100, 0.100]:1.247222222222222
[0.200, 0.400, 0.100, 0.200]:1.141975308641975
[0.200, 0.400, 0.100, 0.300]:1.0577777777777775
[0.200, 0.400, 0.100, 0.400]:0.9888888888888887
[0.200, 0.400, 0.100, 0.500]:0.9314814814814815
[0.200, 0.400, 0.100, 0.600]:0.8829059829059828
[0.200, 0.400, 0.100, 0.700]:0.8412698412698412
[0.200, 0.400, 0.100, 0.800]:0.8051851851851848
[0.200, 0.400, 0.100, 0.900]:0.7736111111111108
[0.200, 0.400, 0.100, 0.999]:0.7460139951605517
[0.200, 0.400, 0.200, 0.001]:1.3641285691995633
[0.200, 0.400, 0.200, 0.100]:1.2342465753424656
[0.200, 0.400, 0.200, 0.200]:1.1317073170731706
[0.200, 0.400, 0.200, 0.300]:1.0494505494505493
[0.200, 0.400, 0.200, 0.400]:0.9819999999999999
[0.200, 0.400, 0.200, 0.500]:0.9256880733944954
[0.200, 0.400, 0.200, 0.600]:0.8779661016949154
[0.200, 0.400, 0.200, 0.700]:0.8370078740157478
[0.200, 0.400, 0.200, 0.800]:0.8014705882352939
[0.200, 0.400, 0.200, 0.900]:0.7703448275862066
[0.200, 0.400, 0.200, 0.999]:0.7431161068156712
[0.200, 0.400, 0.300, 0.001]:1.3477799969273312
[0.200, 0.400, 0.300, 0.100]:1.2216216216216214
[0.200, 0.400, 0.300, 0.200]:1.1216867469879517
[0.200, 0.400, 0.300, 0.300]:1.0413043478260868
[0.200, 0.400, 0.300, 0.400]:0.975247524752475
[0.200, 0.400, 0.300, 0.500]:0.92
[0.200, 0.400, 0.300, 0.600]:0.8731092436974791
[0.200, 0.400, 0.300, 0.700]:0.8328125
[0.200, 0.400, 0.300, 0.800]:0.7978102189781018
[0.200, 0.400, 0.300, 0.900]:0.7671232876712326
[0.200, 0.400, 0.300, 0.999]:0.740255632302627
[0.200, 0.400, 0.400, 0.001]:1.3319261612952034
[0.200, 0.400, 0.400, 0.100]:1.2093333333333331
[0.200, 0.400, 0.400, 0.200]:1.1119047619047617
[0.200, 0.400, 0.400, 0.300]:1.0333333333333332
[0.200, 0.400, 0.400, 0.400]:0.968627450980392
[0.200, 0.400, 0.400, 0.500]:0.9144144144144144
[0.200, 0.400, 0.400, 0.600]:0.8683333333333334
[0.200, 0.400, 0.400, 0.700]:0.8286821705426357
[0.200, 0.400, 0.400, 0.800]:0.7942028985507245
[0.200, 0.400, 0.400, 0.900]:0.7639455782312922
[0.200, 0.400, 0.400, 0.999]:0.7374318517093195
[0.200, 0.400, 0.500, 0.001]:1.3165449396333284
[0.200, 0.400, 0.500, 0.100]:1.1973684210526314
[0.200, 0.400, 0.500, 0.200]:1.1023529411764705
[0.200, 0.400, 0.500, 0.300]:1.0255319148936168
[0.200, 0.400, 0.500, 0.400]:0.9621359223300967
[0.200, 0.400, 0.500, 0.500]:0.9089285714285714
[0.200, 0.400, 0.500, 0.600]:0.8636363636363638
[0.200, 0.400, 0.500, 0.700]:0.8246153846153845
[0.200, 0.400, 0.500, 0.800]:0.7906474820143884
[0.200, 0.400, 0.500, 0.900]:0.7608108108108105
[0.200, 0.400, 0.500, 0.999]:0.7346440634758775
[0.200, 0.400, 0.600, 0.001]:1.3016155088852992
[0.200, 0.400, 0.600, 0.100]:1.1857142857142857
[0.200, 0.400, 0.600, 0.200]:1.0930232558139534
[0.200, 0.400, 0.600, 0.300]:1.017894736842105
[0.200, 0.400, 0.600, 0.400]:0.9557692307692305
[0.200, 0.400, 0.600, 0.500]:0.9035398230088496
[0.200, 0.400, 0.600, 0.600]:0.8590163934426229
[0.200, 0.400, 0.600, 0.700]:0.8206106870229006
[0.200, 0.400, 0.600, 0.800]:0.787142857142857
[0.200, 0.400, 0.600, 0.900]:0.7577181208053688
[0.200, 0.400, 0.600, 0.999]:0.7318915838135645
[0.200, 0.400, 0.700, 0.001]:1.2871182515559414
[0.200, 0.400, 0.700, 0.100]:1.1743589743589742
[0.200, 0.400, 0.700, 0.200]:1.0839080459770114
[0.200, 0.400, 0.700, 0.300]:1.0104166666666665
[0.200, 0.400, 0.700, 0.400]:0.9495238095238092
[0.200, 0.400, 0.700, 0.500]:0.8982456140350875
[0.200, 0.400, 0.700, 0.600]:0.8544715447154472
[0.200, 0.400, 0.700, 0.700]:0.8166666666666667
[0.200, 0.400, 0.700, 0.800]:0.7836879432624112
[0.200, 0.400, 0.700, 0.900]:0.7546666666666665
[0.200, 0.400, 0.700, 0.999]:0.7291737461456169
[0.200, 0.400, 0.800, 0.001]:1.2730346697103723
[0.200, 0.400, 0.800, 0.100]:1.1632911392405063
[0.200, 0.400, 0.800, 0.200]:1.0750000000000002
[0.200, 0.400, 0.800, 0.300]:1.0030927835051546
[0.200, 0.400, 0.800, 0.400]:0.9433962264150941
[0.200, 0.400, 0.800, 0.500]:0.8930434782608694
[0.200, 0.400, 0.800, 0.600]:0.8499999999999999
[0.200, 0.400, 0.800, 0.700]:0.8127819548872182
[0.200, 0.400, 0.800, 0.800]:0.7802816901408447
[0.200, 0.400, 0.800, 0.900]:0.7516556291390726
[0.200, 0.400, 0.800, 0.999]:0.7264899005690699
[0.200, 0.400, 0.900, 0.001]:1.259347306231538
[0.200, 0.400, 0.900, 0.100]:1.1524999999999999
[0.200, 0.400, 0.900, 0.200]:1.0662921348314607
[0.200, 0.400, 0.900, 0.300]:0.9959183673469387
[0.200, 0.400, 0.900, 0.400]:0.9373831775700934
[0.200, 0.400, 0.900, 0.500]:0.8879310344827587
[0.200, 0.400, 0.900, 0.600]:0.8456000000000001
[0.200, 0.400, 0.900, 0.700]:0.808955223880597
[0.200, 0.400, 0.900, 0.800]:0.7769230769230768
[0.200, 0.400, 0.900, 0.900]:0.7486842105263155
[0.200, 0.400, 0.900, 0.999]:0.7238394133366477
[0.200, 0.400, 0.999, 0.001]:1.2461709211986685
[0.200, 0.400, 0.999, 0.100]:1.1420792690455608
[0.200, 0.400, 0.999, 0.200]:1.0578619846649626
[0.200, 0.400, 0.999, 0.300]:0.9889584806546114
[0.200, 0.400, 0.999, 0.400]:0.9315399574034631
[0.200, 0.400, 0.999, 0.500]:0.8829558081887341
[0.200, 0.400, 0.999, 0.600]:0.8413128026033811
[0.200, 0.400, 0.999, 0.700]:0.805222609082154
[0.200, 0.400, 0.999, 0.800]:0.7736440030557674
[0.200, 0.400, 0.999, 0.900]:0.7457807699849661
[0.200, 0.400, 0.999, 0.999]:0.7212476837554045
[0.200, 0.500, 0.001, 0.001]:1.3979284369114882
[0.200, 0.500, 0.001, 0.100]:1.2401709401709402
[0.200, 0.500, 0.001, 0.200]:1.1210111251936348
[0.200, 0.500, 0.001, 0.300]:1.0286589176352956
[0.200, 0.500, 0.001, 0.400]:0.9549825862262667
[0.200, 0.500, 0.001, 0.500]:0.8948372615039283
[0.200, 0.500, 0.001, 0.600]:0.8448088963648259
[0.200, 0.500, 0.001, 0.700]:0.8025428842341178
[0.200, 0.500, 0.001, 0.800]:0.766362690984721
[0.200, 0.500, 0.001, 0.900]:0.7350421610327585
[0.200, 0.500, 0.001, 0.999]:0.7079205149734116
[0.200, 0.500, 0.100, 0.001]:1.3778332408948055
[0.200, 0.500, 0.100, 0.100]:1.2253968253968253
[0.200, 0.500, 0.100, 0.200]:1.1097222222222225
[0.200, 0.500, 0.100, 0.300]:1.0197530864197533
[0.200, 0.500, 0.100, 0.400]:0.9477777777777776
[0.200, 0.500, 0.100, 0.500]:0.8888888888888891
[0.200, 0.500, 0.100, 0.600]:0.839814814814815
[0.200, 0.500, 0.100, 0.700]:0.7982905982905982
[0.200, 0.500, 0.100, 0.800]:0.7626984126984123
[0.200, 0.500, 0.100, 0.900]:0.7318518518518516
[0.200, 0.500, 0.100, 0.999]:0.7051143075533318
[0.200, 0.500, 0.200, 0.001]:1.358268288255582
[0.200, 0.500, 0.200, 0.100]:1.2109375000000002
[0.200, 0.500, 0.200, 0.200]:1.0986301369863014
[0.200, 0.500, 0.200, 0.300]:1.0109756097560976
[0.200, 0.500, 0.200, 0.400]:0.9406593406593406
[0.200, 0.500, 0.200, 0.500]:0.8830000000000001
[0.200, 0.500, 0.200, 0.600]:0.834862385321101
[0.200, 0.500, 0.200, 0.700]:0.7940677966101695
[0.200, 0.500, 0.200, 0.800]:0.759055118110236
[0.200, 0.500, 0.200, 0.900]:0.7286764705882349
[0.200, 0.500, 0.200, 0.999]:0.7023186805603479
[0.200, 0.500, 0.300, 0.001]:1.3394009627384562
[0.200, 0.500, 0.300, 0.100]:1.1969230769230772
[0.200, 0.500, 0.300, 0.200]:1.0878378378378382
[0.200, 0.500, 0.300, 0.300]:1.0024096385542172
[0.200, 0.500, 0.300, 0.400]:0.933695652173913
[0.200, 0.500, 0.300, 0.500]:0.8772277227722773
[0.200, 0.500, 0.300, 0.600]:0.8300000000000002
[0.200, 0.500, 0.300, 0.700]:0.7899159663865543
[0.200, 0.500, 0.300, 0.800]:0.7554687499999999
[0.200, 0.500, 0.300, 0.900]:0.7255474452554741
[0.200, 0.500, 0.300, 0.999]:0.6995613734493864
[0.200, 0.500, 0.400, 0.001]:1.3211946050096341
[0.200, 0.500, 0.400, 0.100]:1.1833333333333331
[0.200, 0.500, 0.400, 0.200]:1.0773333333333335
[0.200, 0.500, 0.400, 0.300]:0.9940476190476191
[0.200, 0.500, 0.400, 0.400]:0.9268817204301074
[0.200, 0.500, 0.400, 0.500]:0.8715686274509804
[0.200, 0.500, 0.400, 0.600]:0.8252252252252252
[0.200, 0.500, 0.400, 0.700]:0.7858333333333334
[0.200, 0.500, 0.400, 0.800]:0.7519379844961236
[0.200, 0.500, 0.400, 0.900]:0.7224637681159418
[0.200, 0.500, 0.400, 0.999]:0.6968416037029472
[0.200, 0.500, 0.500, 0.001]:1.3036150800482014
[0.200, 0.500, 0.500, 0.100]:1.1701492537313434
[0.200, 0.500, 0.500, 0.200]:1.0671052631578948
[0.200, 0.500, 0.500, 0.300]:0.9858823529411765
[0.200, 0.500, 0.500, 0.400]:0.9202127659574468
[0.200, 0.500, 0.500, 0.500]:0.8660194174757283
[0.200, 0.500, 0.500, 0.600]:0.8205357142857144
[0.200, 0.500, 0.500, 0.700]:0.7818181818181819
[0.200, 0.500, 0.500, 0.800]:0.7484615384615384
[0.200, 0.500, 0.500, 0.900]:0.7194244604316545
[0.200, 0.500, 0.500, 0.999]:0.6941586099655195
[0.200, 0.500, 0.600, 0.001]:1.2866305635471318
[0.200, 0.500, 0.600, 0.100]:1.1573529411764705
[0.200, 0.500, 0.600, 0.200]:1.0571428571428572
[0.200, 0.500, 0.600, 0.300]:0.9779069767441858
[0.200, 0.500, 0.600, 0.400]:0.9136842105263157
[0.200, 0.500, 0.600, 0.500]:0.860576923076923
[0.200, 0.500, 0.600, 0.600]:0.815929203539823
[0.200, 0.500, 0.600, 0.700]:0.7778688524590163
[0.200, 0.500, 0.600, 0.800]:0.7450381679389311
[0.200, 0.500, 0.600, 0.900]:0.716428571428571
[0.200, 0.500, 0.600, 0.999]:0.6915116513330198
[0.200, 0.500, 0.700, 0.001]:1.2702113496422036
[0.200, 0.500, 0.700, 0.100]:1.1449275362318838
[0.200, 0.500, 0.700, 0.200]:1.0474358974358975
[0.200, 0.500, 0.700, 0.300]:0.9701149425287356
[0.200, 0.500, 0.700, 0.400]:0.9072916666666666
[0.200, 0.500, 0.700, 0.500]:0.8552380952380954
[0.200, 0.500, 0.700, 0.600]:0.8114035087719298
[0.200, 0.500, 0.700, 0.700]:0.7739837398373984
[0.200, 0.500, 0.700, 0.800]:0.7416666666666665
[0.200, 0.500, 0.700, 0.900]:0.7134751773049643
[0.200, 0.500, 0.700, 0.999]:0.688900006670669
[0.200, 0.500, 0.800, 0.001]:1.2543296775249633
[0.200, 0.500, 0.800, 0.100]:1.132857142857143
[0.200, 0.500, 0.800, 0.200]:1.037974683544304
[0.200, 0.500, 0.800, 0.300]:0.9625
[0.200, 0.500, 0.800, 0.400]:0.9010309278350512
[0.200, 0.500, 0.800, 0.500]:0.8499999999999999
[0.200, 0.500, 0.800, 0.600]:0.8069565217391304
[0.200, 0.500, 0.800, 0.700]:0.7701612903225805
[0.200, 0.500, 0.800, 0.800]:0.7383458646616538
[0.200, 0.500, 0.800, 0.900]:0.71056338028169
[0.200, 0.500, 0.800, 0.999]:0.686322973957988
[0.200, 0.500, 0.900, 0.001]:1.238959574810759
[0.200, 0.500, 0.900, 0.100]:1.1211267605633801
[0.200, 0.500, 0.900, 0.200]:1.02875
[0.200, 0.500, 0.900, 0.300]:0.9550561797752809
[0.200, 0.500, 0.900, 0.400]:0.8948979591836734
[0.200, 0.500, 0.900, 0.500]:0.8448598130841123
[0.200, 0.500, 0.900, 0.600]:0.8025862068965518
[0.200, 0.500, 0.900, 0.700]:0.7664000000000001
[0.200, 0.500, 0.900, 0.800]:0.7350746268656714
[0.200, 0.500, 0.900, 0.900]:0.7076923076923074
[0.200, 0.500, 0.900, 0.999]:0.683779869659667
[0.200, 0.500, 0.999, 0.001]:1.2242232086239695
[0.200, 0.500, 0.999, 0.100]:1.1098346992637864
[0.200, 0.500, 0.999, 0.200]:1.0198419557970118
[0.200, 0.500, 0.999, 0.300]:0.9478497610845649
[0.200, 0.500, 0.999, 0.400]:0.8889483786241034
[0.200, 0.500, 0.999, 0.500]:0.839864802296509
[0.200, 0.500, 0.999, 0.600]:0.7983331908710146
[0.200, 0.500, 0.999, 0.700]:0.7627351377093419
[0.200, 0.500, 0.999, 0.800]:0.7318838432476478
[0.200, 0.500, 0.999, 0.900]:0.7048892284186399
[0.200, 0.500, 0.999, 0.999]:0.6812949640287771
[0.200, 0.600, 0.001, 0.001]:1.3975056689342407
[0.200, 0.600, 0.001, 0.100]:1.2130352763629504
[0.200, 0.600, 0.001, 0.200]:1.080519271085309
[0.200, 0.600, 0.001, 0.300]:0.9815941416701873
[0.200, 0.600, 0.001, 0.400]:0.9049243844519435
[0.200, 0.600, 0.001, 0.500]:0.8437591281878443
[0.200, 0.600, 0.001, 0.600]:0.7938271604938274
[0.200, 0.600, 0.001, 0.700]:0.7522941781141952
[0.200, 0.600, 0.001, 0.800]:0.7172054133264374
[0.200, 0.600, 0.001, 0.900]:0.6871690264778818
[0.200, 0.600, 0.001, 0.999]:0.6614097968936679
[0.200, 0.600, 0.100, 0.001]:1.373408738079397
[0.200, 0.600, 0.100, 0.100]:1.1962962962962962
[0.200, 0.600, 0.100, 0.200]:1.068253968253968
[0.200, 0.600, 0.100, 0.300]:0.9722222222222221
[0.200, 0.600, 0.100, 0.400]:0.8975308641975307
[0.200, 0.600, 0.100, 0.500]:0.8377777777777777
[0.200, 0.600, 0.100, 0.600]:0.788888888888889
[0.200, 0.600, 0.100, 0.700]:0.7481481481481482
[0.200, 0.600, 0.100, 0.800]:0.7136752136752136
[0.200, 0.600, 0.100, 0.900]:0.6841269841269838
[0.200, 0.600, 0.100, 0.999]:0.6587576903120598
[0.200, 0.600, 0.200, 0.001]:1.3501193317422437
[0.200, 0.600, 0.200, 0.100]:1.1800000000000002
[0.200, 0.600, 0.200, 0.200]:1.0562500000000001
[0.200, 0.600, 0.200, 0.300]:0.9630136986301369
